Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
2598,61,3,40277.826379776,126153,314.52715097250547,348.919761549844,0.9014311759684455,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2599,61,3,40293.37226700783,126202,305.1494461820106,255.91631791103256,1.192379793023177,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2600,61,3,40308.7113134861,126250,254.018583328657,348.7491935474547,0.7283703820066108,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2601,61,3,40324.28655195236,126299,310.4235392433673,307.6117683054405,1.0091406481404017,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2602,61,3,40339.87354040146,126348,184.43971736736424,252.28753437298482,0.731069483182179,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2603,61,3,40355.43016600609,126397,288.0622613737616,245.79056125083403,1.1719826013977341,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2604,61,3,40370.818984270096,126445,279.33250271039213,333.6620439308471,0.8371719462591465,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2605,61,3,40386.15384078026,126493,233.56676789546654,251.83526361492744,0.9274585478728086,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2606,61,3,40401.71706843376,126542,234.70771425981889,341.88009594008247,0.6865205580758743,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2607,61,3,40417.30897641182,126591,146.15816366840272,272.31048455760936,0.5367335154423033,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2608,61,3,40432.650602817535,126639,278.77610957503157,207.59529244082884,1.3428826169287604,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2609,61,3,40448.225996255875,126688,296.1857438234958,261.7995723149436,1.1313454074981673,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2610,61,3,40463.832564115524,126737,339.42329478143154,209.2868844433401,1.6218087229127014,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2611,61,3,40479.44348216057,126786,227.31432567943074,209.99523804124703,1.0824737160696087,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2612,61,3,40494.77048945427,126834,371.20450863825675,385.3034554481395,0.9634082004442848,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2613,61,3,40510.18206048012,126882,253.7353882148344,361.5200511148504,0.7018570268298226,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2614,61,3,40525.58133172989,126930,288.745099412138,230.61086512933255,1.252088010901838,0.03275788,0.277197265625,-10.108737033605575,0.9137419834733009,0.0003,0.5397568345069885,-0.04043558988778386,0.8557743430137634,1.2816134199500084
2615,62,2,40541.72840023041,126977,397.03247976627136,355.12814588539726,1.1179977829591603,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2616,62,3,40557.286804676056,127026,228.56655317614002,222.27235545609355,1.0283175013245847,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2617,62,3,40572.856947660446,127075,183.6070361898663,377.35924528226417,0.4865576727887732,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2618,62,3,40588.41550731659,127124,258.3529067202398,240.8318915758459,1.0727520555095418,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2619,62,3,40603.97330284119,127173,228.3191088528662,211.66797636251073,1.0786662809202565,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2620,62,3,40619.54412150383,127222,347.86221506924244,255.44639902210807,1.3617816356030765,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2621,62,3,40635.106003046036,127271,327.64639989044196,393.8146772277539,0.831981180074086,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2622,62,3,40650.69834756851,127320,265.33483773275736,318.4665547857272,0.8331639029137038,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2623,62,3,40666.27974510193,127369,330.74419885541846,276.4296567126025,1.1964859443402107,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2624,62,3,40681.716087818146,127417,289.5178659089313,253.77472658558938,1.1408459376717603,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2625,62,3,40697.33092236519,127465,196.2788079727445,274.6434051638597,0.7146678357546551,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2626,62,3,40712.86150050163,127513,271.81399129468906,314.1671529616042,0.8651890840030265,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2627,62,3,40728.4302418232,127561,280.2453089447026,325.8046561950829,0.8601636091317841,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2628,62,3,40744.017027139664,127609,269.9069972275441,230.63390904201404,1.1702832352304957,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2629,62,3,40759.42208528519,127656,343.919313843513,215.57043029482904,1.5953918789935388,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2630,62,3,40775.00898337364,127704,207.92532551147454,210.1547049199708,0.9893917225914821,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2631,62,3,40790.41169953346,127752,333.62467120816734,323.39766382570474,1.031623627893535,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2632,62,3,40806.04268169403,127800,321.24120162337044,246.43993337985341,1.3035273838035863,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2633,62,3,40821.438247680664,127848,163.00056797608394,262.8003044138267,0.6202449739913923,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2634,62,3,40837.05596113205,127897,294.70493179629847,306.92072480437025,0.960198865632622,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2635,62,3,40852.66597247124,127946,275.1105208261356,331.8870289722092,0.8289282099336645,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2636,62,3,40868.205047369,127995,338.6687195924727,236.23928547132036,1.4335834064042128,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2637,62,3,40883.681344270706,128043,164.41091536107064,224.57353711712466,0.7321028001412444,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2638,62,3,40899.14725780487,128091,197.71581097193294,394.5485712015662,0.5011190646814541,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2639,62,3,40914.48227763176,128139,140.72040936833992,332.8167029033048,0.4228165477897431,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2640,62,3,40929.85004067421,128187,254.4468963201158,203.92242401694415,1.2477631998870977,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2641,62,3,40945.239728450775,128235,359.5342163143682,258.14061337518365,1.39278438837448,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2642,62,3,40960.6125357151,128283,274.8682707344548,346.970977162508,0.792193839906434,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2643,62,3,40976.04429221153,128331,293.4799647839297,207.4753631065723,1.414529225974556,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2644,62,3,40991.37874984741,128379,333.5586181054312,350.6641930608112,0.9512194991850406,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2645,62,3,41006.956993579865,128428,176.20444595352575,205.36065835500236,0.8580243526923501,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2646,62,3,41022.508639097214,128477,265.42981831814876,363.05509223807894,0.731100662111328,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2647,62,3,41038.06112289429,128526,308.57090692704924,265.4373749116729,1.162499844001733,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2648,62,3,41053.62282586098,128575,367.37949477575074,340.47613719613304,1.0790168667947495,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2649,62,3,41069.19950532913,128624,246.78025335055412,203.81132461532724,1.2108269931336066,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2650,62,3,41084.77506875992,128673,262.15266197991593,308.9581427419053,0.8485054307143175,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2651,62,3,41100.35630393028,128722,200.64934134147495,271.9577173017894,0.737796093202297,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2652,62,3,41115.6887922287,128770,188.82218995933434,402.20019890596774,0.4694731391803214,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2653,62,3,41131.270610809326,128819,285.7373308701016,295.2033197645311,0.9679340025648083,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2654,62,3,41146.823728084564,128868,204.25200206106052,260.9156457797701,0.7828277275233337,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2655,62,3,41162.41719651222,128917,263.7589585998142,227.37135407075553,1.160036011034773,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2656,62,3,41178.0404522419,128966,260.1289826264609,259.50915205441214,1.0023884728809827,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2657,62,3,41193.36074256897,129014,253.6054249237042,215.02793083628373,1.1794068981521861,0.034049712,0.26806640625,-10.08128419816494,0.8885737806558609,0.0003,0.48769253492355347,-0.040413498383713886,0.8531123399734497,1.3521110519766808
2658,63,2,41208.87198495865,129059,208.1786467610511,210.01190442448734,0.9912706964471368,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
2659,63,3,41224.440600156784,129108,221.5454768718896,216.8179554952445,1.0218041045809456,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
2660,63,3,41239.87950539589,129156,296.586594383158,318.25016621225916,0.9319291107152086,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
2661,63,3,41255.49372935295,129205,174.56744323194178,274.482789008621,0.6359868458872987,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
2662,63,3,41270.81372332573,129253,188.10264256164726,348.0057470789814,0.5405159085460636,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
2663,63,3,41286.332726955414,129301,298.6591447074516,211.81123671797963,1.4100250266944403,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
2664,63,3,41301.86109781265,129350,207.20445814377348,213.71476317746513,0.9695374108138444,0.03052281,0.258984375,-10.059741020202637,0.8922991678118706,0.0003,0.5989923477172852,-0.035023631592048333,0.8501662611961365,1.4227648098021746
